0.860153  0.888684  0.873263  0.48325  0.848485  0.0114702  508.235
0.858822  0.909934  0.895114  0.485583  0.8374  0.0113134  508.387
0.888987  0.921444  0.878577  0.494441  0.821965  0.0112455  508.38
0.882655  0.918582  0.870806  0.499054  0.828201  0.0113012  508.331
0.876135  0.954843  0.889643  0.504855  0.840717  0.0111246  508.409
0.877239  0.957727  0.885181  0.504034  0.8366  0.010969  508.409
0.878077  0.943279  0.87952  0.502305  0.843094  0.0109912  508.392
0.865567  0.939077  0.897213  0.508612  0.863259  0.0108843  508.22
0.869474  0.923103  0.919324  0.50524  0.857813  0.0109802  508.183
0.855774  0.930191  0.944426  0.498641  0.863044  0.0109881  508.205
0.853509  0.963995  0.961118  0.504595  0.856697  0.0109384  508.19
0.863273  0.989908  0.951065  0.506858  0.867692  0.0109653  508.247
0.845762  1.00304  0.934532  0.506143  0.863541  0.0109778  508.376
0.852702  0.989243  0.924618  0.502463  0.857529  0.0111173  508.44
0.880616  0.987966  0.90717  0.500836  0.840145  0.0113115  508.426
0.86756  1.02287  0.887324  0.493877  0.839364  0.0112503  508.654
0.862642  1.04923  0.873753  0.49488  0.81277  0.0111467  508.758
0.860521  1.06651  0.885935  0.510397  0.800575  0.0112818  508.574
0.8505  1.08528  0.89793  0.518458  0.801613  0.0112212  508.511
0.841326  1.08528  0.914852  0.518541  0.813757  0.0113222  508.432
0.869535  1.06828  0.909566  0.518056  0.813018  0.0115454  508.225
0.863489  1.07855  0.906911  0.507019  0.820404  0.0113028  508.537
0.872754  1.07135  0.905734  0.505025  0.824568  0.0113466  508.512
0.855266  1.08045  0.916174  0.501649  0.83096  0.0114288  508.487
0.827541  1.08327  0.902123  0.500894  0.835112  0.011238  508.669
0.806901  1.07297  0.913274  0.51021  0.805151  0.011166  508.593
0.78311  1.0995  0.921808  0.493791  0.771425  0.0111134  508.709
0.800495  1.10989  0.898515  0.495283  0.77014  0.01111  508.765
0.791453  1.07607  0.902468  0.502578  0.80624  0.0111574  508.696
0.790503  1.0793  0.922775  0.506839  0.815104  0.0111224  508.599
0.796382  1.11034  0.923766  0.530933  0.806949  0.0111669  508.357
0.775885  1.09934  0.941275  0.535437  0.790074  0.0111234  508.246
0.7722  1.11047  0.947063  0.524694  0.7751  0.0111203  508.327
0.732844  1.12497  0.959621  0.514346  0.778172  0.0112381  508.299
0.725137  1.1345  0.979731  0.512045  0.779062  0.0111299  508.237
0.720265  1.14846  0.969379  0.513427  0.773044  0.0112401  508.218
0.72546  1.17862  1.00606  0.52145  0.774281  0.0110841  507.988
0.70019  1.2155  0.990146  0.517416  0.779152  0.0109832  507.947
0.722969  1.17598  0.976241  0.531448  0.762378  0.0110042  507.981
0.71729  1.17462  0.98849  0.515797  0.750119  0.01087  507.992
0.68437  1.20295  0.981744  0.513344  0.763873  0.0108851  507.913
0.701367  1.21061  1.01361  0.51008  0.772155  0.0107113  507.714
0.701367  1.21061  1.01361  0.51008  0.772155  0.0107113  507.714
0.697469  1.23026  1.01851  0.48248  0.758654  0.0106175  507.742
0.697469  1.23026  1.01851  0.48248  0.758654  0.0106175  507.742
0.697469  1.23026  1.01851  0.48248  0.758654  0.0106175  507.742
0.697469  1.23026  1.01851  0.48248  0.758654  0.0106175  507.742
0.685969  1.21036  1.0002  0.493146  0.7896  0.0105326  507.614
0.688378  1.21525  1.00482  0.501797  0.772209  0.0104567  507.365
0.695791  1.22099  0.986018  0.512647  0.786254  0.0104082  507.274
0.709142  1.26994  0.932067  0.504362  0.799349  0.0103639  507.409
0.680133  1.24713  0.943224  0.510092  0.789727  0.0104578  507.453
0.673686  1.22739  0.932221  0.516824  0.815054  0.0103333  507.148
0.676955  1.18314  0.936842  0.513537  0.81453  0.0103841  507.37
0.685588  1.17222  0.900256  0.519917  0.777815  0.0101651  506.87
0.681332  1.18818  0.891549  0.495702  0.772715  0.0101126  506.905
0.71622  1.1346  0.844352  0.493813  0.760602  0.0101972  507.452
0.704715  1.11872  0.814238  0.493507  0.758939  0.010115  507.185
0.721037  1.08781  0.824931  0.503239  0.735017  0.010102  507.059
0.746026  1.11683  0.83463  0.500044  0.716801  0.0100644  506.957
0.73128  1.13136  0.799995  0.494719  0.711059  0.0100252  506.822
0.730133  1.10972  0.806343  0.494033  0.735741  0.00995788  506.638
0.7208  1.09925  0.835267  0.503415  0.69076  0.00992332  506.225
0.734564  1.11407  0.814531  0.504952  0.681268  0.00998913  506.485
0.734927  1.0858  0.811692  0.507299  0.67473  0.0100377  506.617
0.717265  1.0583  0.847404  0.500831  0.650746  0.0101506  506.838
0.741276  1.05054  0.865283  0.493996  0.648041  0.0100458  506.548
0.741924  1.0574  0.865999  0.482748  0.647782  0.0100671  506.72
0.75005  1.06555  0.87714  0.479157  0.658081  0.0100253  506.658
0.740755  1.01296  0.857798  0.484678  0.682515  0.00990796  506.234
0.740755  1.01296  0.857798  0.484678  0.682515  0.00990796  506.234
0.711545  1.02597  0.822197  0.485142  0.679561  0.00979585  505.69
0.69105  1.03314  0.821907  0.482887  0.680235  0.00991297  506.174
0.692601  1.01782  0.842887  0.49288  0.678384  0.0100848  506.714
0.675013  0.990259  0.842361  0.498124  0.663836  0.0102059  506.854
0.655008  0.970363  0.842078  0.499609  0.682975  0.0102695  506.963
0.658198  0.977206  0.845919  0.491344  0.685155  0.0102255  506.952
0.643014  0.971499  0.805323  0.484362  0.667303  0.0103505  507.173
0.641642  0.966532  0.824809  0.490158  0.6607  0.0102022  506.655
0.637562  0.962733  0.829062  0.491383  0.642243  0.0102805  506.709
0.62452  0.97085  0.843741  0.501461  0.616333  0.0102644  506.288
0.604808  0.970915  0.849896  0.490939  0.629794  0.0103852  506.615
0.630211  0.952225  0.865896  0.517183  0.630989  0.0105093  506.775
0.619315  0.942697  0.86088  0.518519  0.637177  0.0106594  506.939
0.624033  0.940918  0.856635  0.51267  0.613526  0.0106637  506.855
0.617284  0.921378  0.844889  0.520571  0.59799  0.0107179  506.593
0.624607  0.935437  0.846323  0.504224  0.620719  0.0107336  507.081
0.629616  0.94492  0.854226  0.500162  0.629332  0.0105679  507.018
0.629616  0.94492  0.854226  0.500162  0.629332  0.0105679  507.018
0.618815  0.924276  0.862215  0.503918  0.628842  0.0106368  506.915
0.606663  0.906572  0.861935  0.513476  0.626466  0.0106841  506.693
0.600573  0.921059  0.8474  0.524212  0.635652  0.0105409  506.464
0.600573  0.921059  0.8474  0.524212  0.635652  0.0105409  506.464
0.59109  0.923388  0.83615  0.516515  0.654171  0.0105541  506.617
0.592428  0.904777  0.807364  0.521407  0.662036  0.0105986  506.644
0.594704  0.920233  0.81016  0.518601  0.644718  0.0105135  506.507
0.604359  0.937388  0.817704  0.537007  0.659538  0.0105158  506.563
0.61076  0.997351  0.825987  0.537983  0.673929  0.0106749  507.091
0.641967  1.00312  0.836561  0.534268  0.663511  0.0104835  507.013
0.659825  1.0432  0.83506  0.52941  0.678641  0.0104933  507.334
0.645379  1.05328  0.83705  0.521603  0.70345  0.0105445  507.531
0.645379  1.05328  0.83705  0.521603  0.70345  0.0105445  507.531
0.645684  1.04373  0.835594  0.515495  0.694523  0.0103762  507.212
0.645684  1.04373  0.835594  0.515495  0.694523  0.0103762  507.212
0.660241  1.02193  0.852072  0.519502  0.693903  0.0102937  507.007
0.671744  1.02091  0.867804  0.517423  0.717018  0.010473  507.559
0.700509  1.02882  0.86686  0.511066  0.733365  0.0104542  507.77
0.706831  1.01269  0.874429  0.492464  0.739774  0.0106078  508.209
0.692326  0.98331  0.876883  0.475159  0.76341  0.0106318  508.302
0.700279  0.989095  0.899344  0.475091  0.757552  0.0105476  508.154
0.688069  0.989932  0.886008  0.486998  0.755836  0.0105451  508.04
0.686326  0.968237  0.891914  0.482728  0.754166  0.0104996  507.916
0.683284  1.03112  0.876981  0.475441  0.7468  0.0105441  508.18
0.687532  1.01875  0.889446  0.491109  0.747337  0.0103881  507.72
0.683485  0.993491  0.892517  0.481993  0.762414  0.0105482  508.065
0.6966  1.01469  0.866971  0.472173  0.768905  0.0106776  508.489
0.70995  0.993944  0.865713  0.458047  0.726648  0.0105814  508.379
0.716987  0.988361  0.863696  0.441191  0.707426  0.0105642  508.394
0.689646  0.982583  0.875832  0.43686  0.712562  0.0107914  508.585
0.685815  0.970027  0.878368  0.42959  0.733518  0.0107525  508.579
0.671988  0.969269  0.86264  0.426398  0.761086  0.0107946  508.643
0.661651  0.96906  0.870275  0.421216  0.757767  0.010691  508.47
0.667523  0.957892  0.877812  0.415869  0.74734  0.0107226  508.489
0.666131  0.994258  0.877885  0.406073  0.763954  0.0108511  508.729
0.672002  0.963359  0.862947  0.399646  0.787085  0.0107269  508.62
0.642073  0.927957  0.87564  0.397289  0.796031  0.01047  507.908
0.644463  0.931374  0.875521  0.397168  0.795158  0.0106544  508.244
0.666567  0.921091  0.882883  0.392653  0.791358  0.0107317  508.416
0.677597  0.935965  0.828877  0.398411  0.769702  0.0106688  508.526
0.675956  0.977739  0.798814  0.398133  0.750545  0.010654  508.606
0.648792  0.981753  0.808195  0.40373  0.772987  0.010774  508.628
0.653636  0.978008  0.796109  0.427719  0.756508  0.0108524  508.654
0.662656  0.986657  0.772146  0.414736  0.757442  0.0108151  508.719
0.687837  0.962396  0.756252  0.406773  0.741285  0.0109973  508.854
0.706304  0.968157  0.760958  0.419706  0.73296  0.0109557  508.894
0.693147  0.980852  0.751658  0.414151  0.703681  0.0111448  508.818
0.679575  1.00623  0.748526  0.420097  0.691512  0.0112082  508.734
0.664229  0.999407  0.73906  0.432092  0.700152  0.0111344  508.633
0.671727  1.02189  0.729993  0.432709  0.699626  0.0111313  508.686
0.678275  1.01885  0.734804  0.42858  0.722261  0.0111277  508.816
0.664858  1.01454  0.733791  0.428204  0.706065  0.0111665  508.683
0.680386  1.01412  0.731716  0.417455  0.701852  0.0110113  508.76
0.702354  0.992003  0.719694  0.404257  0.706749  0.0109086  508.771
0.718096  0.982776  0.742423  0.396254  0.705307  0.010874  508.833
0.712862  0.997899  0.731724  0.385842  0.694144  0.0109079  508.791
0.717372  0.989998  0.741446  0.384188  0.691288  0.0109135  508.799
0.710444  0.95811  0.744877  0.385932  0.673402  0.0108848  508.607
0.715978  0.98309  0.742812  0.375551  0.672123  0.0108826  508.65
0.716487  0.992461  0.757954  0.381341  0.689574  0.011052  508.866
0.694147  0.991887  0.778335  0.381896  0.663629  0.0111384  508.684
0.666017  1.00608  0.767186  0.377481  0.661476  0.0110414  508.536
0.663642  0.984381  0.75311  0.373438  0.635545  0.0112332  508.267
0.650561  0.98676  0.741631  0.373084  0.631894  0.011144  508.162
0.652106  0.999807  0.717031  0.374152  0.616855  0.0110374  508.014
0.652106  0.999807  0.717031  0.374152  0.616855  0.0110374  508.014
0.658683  1.03174  0.727693  0.379495  0.614678  0.011017  508.128
0.638664  1.05022  0.730999  0.378061  0.624551  0.0110411  508.109
0.621648  1.07368  0.751864  0.379811  0.622272  0.0110738  508.031
0.614291  1.07507  0.776879  0.383514  0.625988  0.0109416  508
0.647166  1.05232  0.789642  0.375849  0.636329  0.0108519  508.243
0.655793  1.05822  0.767601  0.386067  0.632194  0.0108003  508.24
0.657523  1.00215  0.769001  0.384417  0.615917  0.0108023  508.049
0.667177  0.986178  0.786734  0.395479  0.623031  0.0109609  508.262
0.670426  0.951823  0.791254  0.401134  0.618719  0.01097  508.16
0.674062  0.970786  0.79395  0.387369  0.611307  0.0109611  508.156
0.676358  0.972718  0.781653  0.382854  0.607988  0.010851  508.065
0.701889  0.943741  0.785085  0.385301  0.601925  0.010903  508.078
0.723244  0.930844  0.774278  0.395388  0.576121  0.0108697  507.819
0.741642  0.907717  0.78469  0.401357  0.57771  0.0109314  507.836
0.741642  0.907717  0.78469  0.401357  0.57771  0.0109314  507.836
0.742633  0.915745  0.774026  0.396677  0.574479  0.0108095  507.743
0.741688  0.888966  0.76669  0.382753  0.5753  0.0110496  507.73
0.75524  0.881696  0.784939  0.387298  0.567497  0.0110151  507.643
0.743038  0.886206  0.749791  0.372263  0.558167  0.0112093  507.449
0.740089  0.841758  0.7641  0.381664  0.559344  0.0111992  507.262
0.73905  0.816658  0.75782  0.367627  0.565868  0.0112561  507.096
0.73905  0.816658  0.75782  0.367627  0.565868  0.0112561  507.096
0.739428  0.838324  0.765149  0.361029  0.554834  0.0112505  507.083
0.723378  0.838932  0.778725  0.355893  0.53891  0.0112867  506.793
0.734088  0.812265  0.781917  0.35648  0.549109  0.0112336  506.805
0.750917  0.787256  0.759639  0.357494  0.555111  0.0111098  506.724
0.76377  0.769612  0.764378  0.35853  0.564194  0.0111053  506.714
0.759688  0.759102  0.767603  0.357887  0.566389  0.0110337  506.627
0.761167  0.762815  0.796468  0.362715  0.581419  0.0111303  506.892
0.751811  0.73431  0.777073  0.368315  0.586655  0.0111003  506.661
0.751811  0.73431  0.777073  0.368315  0.586655  0.0111003  506.661
0.735968  0.748046  0.756683  0.372496  0.590376  0.0109196  506.758
0.755443  0.765595  0.76319  0.37436  0.582907  0.0110813  506.955
0.785085  0.779782  0.741694  0.36918  0.597517  0.0110204  507.199
0.789623  0.761199  0.743281  0.367606  0.602029  0.011063  507.077
0.777516  0.759572  0.745775  0.364654  0.620721  0.0111697  507.209
0.790814  0.752394  0.760563  0.361742  0.618603  0.0109534  507.105
0.780878  0.773431  0.745079  0.358473  0.618933  0.0110276  507.286
0.789409  0.793899  0.741248  0.354339  0.60897  0.0107651  507.186
0.791  0.797786  0.746187  0.352475  0.603048  0.0106555  507.032
0.785248  0.816701  0.773896  0.346272  0.600031  0.0105542  506.981
0.774388  0.827721  0.777578  0.343618  0.58528  0.010502  506.79
0.755845  0.814029  0.768698  0.338637  0.587955  0.0104826  506.607
0.745714  0.821067  0.762958  0.337684  0.583748  0.0106557  506.865
0.725729  0.812564  0.784484  0.338321  0.576993  0.0107143  506.782
0.74734  0.826849  0.75838  0.336988  0.590565  0.0107859  507.116
0.719019  0.832572  0.746616  0.327582  0.587586  0.0108376  506.977
0.704117  0.84162  0.741273  0.328362  0.586132  0.0111155  507.076
0.704117  0.84162  0.741273  0.328362  0.586132  0.0111155  507.076
0.687005  0.808585  0.754651  0.32103  0.58963  0.0109936  506.724
0.676212  0.800089  0.760501  0.31349  0.59645  0.0109127  506.538
0.635749  0.791936  0.724832  0.314392  0.611044  0.0107816  506.206
0.624341  0.750568  0.726602  0.319769  0.605131  0.0106908  505.669
0.601677  0.735486  0.734304  0.324549  0.615113  0.0106312  505.405
0.609486  0.734854  0.737299  0.319851  0.605446  0.0106069  505.292
0.606245  0.732579  0.749413  0.322745  0.592269  0.010548  505.079
0.613132  0.752696  0.755802  0.324055  0.568248  0.010573  505.156
0.616878  0.753004  0.75043  0.320812  0.588471  0.0105402  505.311
0.619188  0.774975  0.756504  0.323858  0.591435  0.0106748  505.825
0.619188  0.774975  0.756504  0.323858  0.591435  0.0106748  505.825
0.606222  0.786628  0.754263  0.327638  0.590107  0.0105997  505.739
0.589681  0.788869  0.742425  0.332965  0.583335  0.010614  505.587
0.606455  0.79509  0.755987  0.330203  0.582931  0.0105828  505.742
0.58876  0.807889  0.745878  0.337674  0.581873  0.010616  505.774
0.58876  0.807889  0.745878  0.337674  0.581873  0.010616  505.774
0.581557  0.813814  0.777814  0.34427  0.586298  0.0106892  505.992
0.570901  0.858825  0.795713  0.345268  0.58958  0.010747  506.283
0.570901  0.858825  0.795713  0.345268  0.58958  0.010747  506.283
0.567715  0.856174  0.801736  0.359501  0.589291  0.0106388  506.196
0.570793  0.886948  0.780402  0.352486  0.582025  0.0105866  506.19
0.56581  0.894772  0.770459  0.354947  0.582182  0.0106387  506.256
0.575688  0.865493  0.776856  0.365556  0.587384  0.0105414  506.194
0.581145  0.87073  0.762986  0.383494  0.587799  0.0108311  506.702
0.581145  0.87073  0.762986  0.383494  0.587799  0.0108311  506.702
0.562216  0.876475  0.751029  0.390295  0.609828  0.010905  506.769
0.568559  0.861598  0.733286  0.390676  0.588469  0.0110524  506.579
0.574296  0.884494  0.750947  0.383925  0.578347  0.0111345  506.687
0.584252  0.90164  0.761856  0.389668  0.584502  0.0109815  506.949
0.576524  0.902492  0.783096  0.378877  0.583013  0.0111422  506.87
0.564496  0.903979  0.794075  0.379594  0.572271  0.0111494  506.619
0.564496  0.903979  0.794075  0.379594  0.572271  0.0111494  506.619
0.557612  0.905899  0.788469  0.382814  0.574311  0.0112336  506.553
0.553848  0.917976  0.779207  0.374112  0.574563  0.0110983  506.544
0.551212  0.932342  0.764915  0.36663  0.584816  0.0112413  506.612
0.558684  0.932604  0.766482  0.366768  0.583218  0.0111251  506.717
0.558684  0.932604  0.766482  0.366768  0.583218  0.0111251  506.717
0.558684  0.932604  0.766482  0.366768  0.583218  0.0111251  506.717
0.558684  0.932604  0.766482  0.366768  0.583218  0.0111251  506.717
0.566428  0.960611  0.734809  0.361891  0.614697  0.0112063  507.118
0.582311  0.957607  0.741068  0.368546  0.598786  0.0113462  507.136
0.587603  0.949692  0.73494  0.377603  0.582162  0.0114854  506.915
0.580981  0.9504  0.728485  0.382999  0.587449  0.0114859  506.9
0.573594  0.942662  0.719404  0.372803  0.565148  0.0113202  506.602
0.581455  0.936065  0.72025  0.389173  0.58661  0.0111815  507.007
0.580251  0.956099  0.727238  0.379663  0.582112  0.0111736  507.01
0.575116  0.95857  0.717723  0.373778  0.584173  0.011272  506.908
0.578957  0.978513  0.711494  0.368972  0.571047  0.0113391  506.784
0.577929  0.960375  0.710857  0.361688  0.56924  0.0115046  506.54
0.567048  0.938985  0.71445  0.368832  0.584012  0.0114858  506.579
0.549685  0.944985  0.718674  0.375007  0.593224  0.0112966  506.639
0.569298  0.985383  0.741149  0.37994  0.560349  0.011215  506.727
0.566966  0.994248  0.751781  0.37435  0.561072  0.0112873  506.704
0.560931  1.01005  0.746642  0.373799  0.574594  0.0111408  506.849
0.560931  1.01005  0.746642  0.373799  0.574594  0.0111408  506.849
0.54858  1.02799  0.727537  0.374718  0.592971  0.0112462  506.85
0.559191  0.995202  0.758204  0.377244  0.593058  0.0110603  507.026
0.547569  1.00004  0.74585  0.376693  0.58598  0.0109744  506.763
0.540785  1.02432  0.750714  0.370693  0.580209  0.0110408  506.65
0.540691  1.0141  0.736904  0.361267  0.586504  0.0112334  506.617
0.540691  1.0141  0.736904  0.361267  0.586504  0.0112334  506.617
0.542534  0.998777  0.736486  0.35445  0.594152  0.011364  506.59
